,Temperature,Humidity Sensor,CO,HCHO,EtOH,UUT1_I_S1,UUT1_I_S2,UUT1_I_S3,UUT1_I_S4,UUT2_I_S1,UUT2_I_S2,UUT2_I_S3,UUT2_I_S4,UUT3_I_S1,UUT3_I_S2,UUT3_I_S3,UUT3_I_S4,Gaz warning
9766,25.03000000000003,40.155167,0.0,0.0,1.858,4.6151536458333335e-05,8.809015625000002e-05,4.2130286458333337e-05,1.8561875e-05,3.5379062499999995e-05,6.455500000000001e-05,3.877921875e-05,1.5375729166666667e-05,4.0186067708333336e-05,7.55196875e-05,4.770700520833333e-05,1.876580729166667e-05,0.0
9767,25.03000000000003,40.155167,0.0,0.0,1.858,4.499322916666666e-05,8.566578125e-05,4.0670651041666665e-05,1.7941276041666667e-05,3.438320312500001e-05,6.245351562499999e-05,3.736880208333334e-05,1.4832187500000001e-05,3.898395833333333e-05,7.296841145833334e-05,4.597755208333333e-05,1.810463541666667e-05,0.0
9768,25.03000000000003,40.155167,0.0,0.0,1.858,4.3824921875e-05,8.336096354166666e-05,3.9259765625e-05,1.7392447916666667e-05,3.342127604166666e-05,6.040924479166667e-05,3.6040156250000006e-05,1.4301484375e-05,3.781223958333333e-05,7.061888020833334e-05,4.4388046875000005e-05,1.7450572916666667e-05,0.0
9769,25.03000000000003,40.155167,0.0,0.0,1.858,4.272143229166667e-05,8.107200520833333e-05,3.7905390625e-05,1.6817526041666666e-05,3.242880208333333e-05,5.8393619791666674e-05,3.4683359375e-05,1.3802083333333333e-05,3.6675546875e-05,6.828098958333334e-05,4.276307291666667e-05,1.6842942708333334e-05,0.0
9770,25.03000000000003,40.159378,0.0,0.0,1.858,4.160325520833333e-05,7.881786458333333e-05,3.660776041666667e-05,1.6308515625e-05,3.150020833333334e-05,5.6456744791666664e-05,3.3392786458333334e-05,1.3295651041666667e-05,3.5561276041666664e-05,6.6074375e-05,4.126799479166667e-05,1.6212604166666667e-05,0.0
9771,25.03000000000003,40.159378,0.0,0.0,1.858,4.0513437499999997e-05,7.66459375e-05,3.531497395833334e-05,1.5773854166666667e-05,3.059588541666667e-05,5.4554843749999996e-05,3.2178828125e-05,1.2831223958333334e-05,3.448059895833334e-05,6.3796953125e-05,3.9800703125e-05,1.566690104166667e-05,0.0
9772,25.03000000000003,40.159378,0.0,0.0,1.858,4.195666666666667e-05,7.918890625000001e-05,3.6724427083333335e-05,1.6360755208333335e-05,3.1709322916666664e-05,5.6600546875e-05,3.3500546875000005e-05,1.3315546874999999e-05,3.569002604166667e-05,6.611611979166666e-05,4.134013020833334e-05,1.6252890625000002e-05,0.0
9773,25.03000000000003,40.159378,0.0,0.0,1.858,4.356281250000001e-05,8.225864583333334e-05,3.84496875e-05,1.7065234375000002e-05,3.3036640625e-05,5.89434375e-05,3.504411458333333e-05,1.3916927083333332e-05,3.7140911458333335e-05,6.873572916666666e-05,4.318979166666667e-05,1.6956067708333337e-05,0.0
9774,25.03000000000003,40.159378,0.0,0.0,1.858,4.513864583333334e-05,8.520632812500001e-05,4.010666666666667e-05,1.7747708333333335e-05,3.435177083333334e-05,6.127989583333333e-05,3.658294270833333e-05,1.4532708333333334e-05,3.8579583333333336e-05,7.138518229166667e-05,4.499390625e-05,1.7687630208333332e-05,0.0
9775,25.03000000000003,40.159378,0.0,0.0,1.858,4.6739687500000005e-05,8.825903645833334e-05,4.178026041666667e-05,1.844489583333333e-05,3.566346354166666e-05,6.363494791666668e-05,3.811440104166666e-05,1.5111953125e-05,4.000020833333333e-05,7.406731770833334e-05,4.6780416666666674e-05,1.8387083333333336e-05,0.0
9776,25.03000000000003,40.159378,0.0,0.0,1.858,4.833546875e-05,9.120856770833333e-05,4.339638020833334e-05,1.9164505208333337e-05,3.701408854166666e-05,6.601796875e-05,3.967611979166667e-05,1.5705833333333335e-05,4.141924479166667e-05,7.674104166666667e-05,4.859213541666667e-05,1.912479166666667e-05,0.0
9777,25.03000000000003,40.159378,0.0,0.0,1.858,4.996463541666667e-05,9.419192708333334e-05,4.507497395833333e-05,1.9874765625e-05,3.8284947916666664e-05,6.842203125e-05,4.124661458333333e-05,1.6333020833333334e-05,4.2902057291666674e-05,7.940114583333333e-05,5.0412317708333327e-05,1.9848307291666665e-05,0.0
9778,25.03000000000003,40.159378,0.0,0.0,1.858,5.150091145833333e-05,9.722026041666666e-05,4.676768229166667e-05,2.0630937500000002e-05,3.9616770833333336e-05,7.089257812499999e-05,4.286526041666667e-05,1.6984739583333332e-05,4.4448958333333336e-05,8.212390625e-05,5.2284453125e-05,2.0610208333333336e-05,0.0
9779,25.03000000000003,40.159378,0.0,0.0,1.858,5.3143880208333333e-05,0.00010015445312500001,4.845375e-05,2.136119791666667e-05,4.095078125e-05,7.340427083333333e-05,4.4476041666666664e-05,1.7672708333333333e-05,4.592033854166667e-05,8.496013020833333e-05,5.4220885416666674e-05,2.140682291666667e-05,0.0
9780,25.03000000000003,40.163589,0.0,0.0,1.858,5.4738046875000006e-05,0.00010322057291666667,5.013294270833334e-05,2.2104401041666666e-05,4.230260416666667e-05,7.596692708333333e-05,4.61353125e-05,1.8337109375e-05,4.740283854166667e-05,8.780255208333334e-05,5.617838541666667e-05,2.217828125e-05,0.0
9781,25.03000000000003,40.163589,0.0,0.0,1.858,5.636666666666667e-05,0.00010627294270833334,5.186067708333334e-05,2.286223958333333e-05,4.3656953124999996e-05,7.854203124999999e-05,4.787671875e-05,1.9027395833333334e-05,4.8940078125e-05,9.060213541666666e-05,5.8119348958333336e-05,2.3004192708333332e-05,0.0
9782,25.03000000000003,40.163589,0.0,0.0,1.858,5.793549479166667e-05,0.00010926356770833333,5.3579505208333335e-05,2.3611067708333336e-05,4.506348958333334e-05,8.114111979166667e-05,4.9622187499999996e-05,1.9749427083333332e-05,5.042908854166667e-05,9.354145833333334e-05,6.0133489583333335e-05,2.3813671875000003e-05,0.0
9783,25.03000000000003,40.163589,0.0,0.0,1.858,5.9517968750000005e-05,0.00011224875000000001,5.534492187499999e-05,2.4381692708333334e-05,4.6373203125e-05,8.378255208333333e-05,5.1403671875e-05,2.0452682291666667e-05,5.198731770833334e-05,9.644776041666667e-05,6.215291666666667e-05,2.4658515625000003e-05,0.0
9784,25.03000000000003,40.163589,0.0,0.0,1.858,6.109479166666666e-05,0.00011525390625,5.713078125e-05,2.5208385416666667e-05,4.7729453125e-05,8.645778645833334e-05,5.322106770833333e-05,2.119390625e-05,5.351755208333334e-05,9.9484921875e-05,6.4291796875e-05,2.5507682291666668e-05,0.0
9785,25.03000000000003,40.163589,0.0,0.0,1.858,6.265346354166666e-05,0.00011824994791666667,5.894013020833334e-05,2.5971197916666667e-05,4.907513020833333e-05,8.909325520833333e-05,5.5022213541666665e-05,2.1929609375000004e-05,5.5055546875000004e-05,0.00010240361979166667,6.640057291666666e-05,2.6360520833333335e-05,0.0
9786,25.03000000000003,40.163589,0.0,0.0,1.858,6.415190104166667e-05,0.00012112299479166668,6.071171875e-05,2.6773984375e-05,5.0432994791666666e-05,9.178869791666667e-05,5.686247395833333e-05,2.2724244791666668e-05,5.660218750000001e-05,0.00010539703125,6.847468750000001e-05,2.7241432291666665e-05,0.0
9787,25.03000000000003,40.163589,0.0,0.0,1.858,6.564367187500001e-05,0.00012396583333333335,6.250138020833334e-05,2.749979166666667e-05,5.174677083333333e-05,9.448210937500002e-05,5.8712421875000005e-05,2.3491354166666666e-05,5.8155234375e-05,0.00010837848958333333,7.063966145833334e-05,2.814703125e-05,0.0
9788,25.03000000000003,40.163589,0.0,0.0,1.858,6.710684895833334e-05,0.0001267575,6.4289375e-05,2.831638020833333e-05,5.3061614583333334e-05,9.715721354166667e-05,6.0632526041666666e-05,2.4219062500000004e-05,5.969013020833334e-05,0.00011144489583333334,7.282763020833333e-05,2.904333333333333e-05,0.0
9789,25.03000000000003,40.163589,0.0,0.0,1.858,6.849005208333334e-05,0.00012949575520833335,6.6070703125e-05,2.905611979166667e-05,5.4321145833333335e-05,9.972296875000001e-05,6.252005208333334e-05,2.4992994791666665e-05,6.121330729166668e-05,0.00011438877604166667,7.503166666666666e-05,2.9924192708333337e-05,0.0
9790,25.03000000000003,40.163589,0.0,0.0,1.858,6.976976562499999e-05,0.00013203950520833334,6.787880208333333e-05,2.9813463541666664e-05,5.5586614583333335e-05,0.00010228911458333334,6.438994791666667e-05,2.5748880208333336e-05,6.268736979166667e-05,0.00011741330729166666,7.717953125e-05,3.078205729166667e-05,0.0
9791,25.010000000000048,40.163589,0.0,0.0,1.858,7.1017578125e-05,0.00013457684895833334,6.963802083333334e-05,3.0535312499999996e-05,5.6749192708333335e-05,0.000104791015625,6.623934895833334e-05,2.6501406250000002e-05,6.420791666666666e-05,0.00012029026041666667,7.9361328125e-05,3.169596354166666e-05,0.0
9792,25.010000000000048,40.163589,0.0,0.0,1.858,7.220617187500001e-05,0.00013683992187499998,7.137010416666667e-05,3.124458333333333e-05,5.79465625e-05,0.000107165078125,6.807002604166666e-05,2.7264270833333335e-05,6.5579296875e-05,0.00012314721354166665,8.1503515625e-05,3.2561354166666665e-05,0.0
9793,25.010000000000048,40.163589,0.0,0.0,1.858,7.327002604166666e-05,0.0001390316927083333,7.309835937500001e-05,3.1935625e-05,5.898177083333334e-05,0.00010947997395833334,6.988093750000001e-05,2.7957604166666664e-05,6.6918828125e-05,0.00012589598958333335,8.3670234375e-05,3.3464765625e-05,0.0
9794,25.010000000000048,40.163589,0.0,0.0,1.858,7.419656250000001e-05,0.000140998359375,7.469713541666667e-05,3.2608671875e-05,5.9967578125000004e-05,0.00011162815104166666,7.159065104166666e-05,2.8644869791666665e-05,6.827432291666668e-05,0.00012855158854166668,8.578614583333335e-05,3.4284557291666664e-05,0.0
9795,25.010000000000048,40.163589,0.0,0.0,1.858,7.502940104166666e-05,0.00014275703125,7.6281171875e-05,3.3230625e-05,6.087307291666667e-05,0.00011361604166666668,7.327651041666666e-05,2.9318567708333332e-05,6.947046875000001e-05,0.00013104984375000002,8.781182291666667e-05,3.5146875e-05,0.0
9796,25.010000000000048,40.163589,0.0,0.0,1.858,7.575500000000001e-05,0.00014438299479166666,7.776427083333334e-05,3.3799114583333333e-05,6.165598958333333e-05,0.00011544559895833335,7.475276041666666e-05,2.9898307291666665e-05,7.062520833333333e-05,0.00013350026041666666,8.979088541666667e-05,3.5962968750000004e-05,0.0
9797,25.010000000000048,40.163589,0.0,0.0,1.858,7.638692708333333e-05,0.00014570653645833335,7.916963541666667e-05,3.4321249999999996e-05,6.246135416666667e-05,0.00011721901041666668,7.631643229166666e-05,3.0486276041666666e-05,7.1707578125e-05,0.0001357075,9.1712265625e-05,3.67496875e-05,0.0
9798,25.010000000000048,40.163589,0.0,0.0,1.858,7.6890078125e-05,0.00014676817708333335,8.0478515625e-05,3.4779401041666666e-05,6.312768229166667e-05,0.00011872851562499999,7.7733125e-05,3.104125e-05,7.267309895833334e-05,0.000137841953125,9.348403645833333e-05,3.7492395833333335e-05,0.0
9799,25.0,40.163589,0.0,0.0,1.858,7.726591145833334e-05,0.00014758598958333332,8.162776041666668e-05,3.521533854166667e-05,6.367848958333333e-05,0.000120042265625,7.903671875e-05,3.153846354166667e-05,7.360848958333334e-05,0.00013981752604166667,9.519010416666668e-05,3.817e-05,0.0
9800,25.0,40.17202,0.0,0.0,1.858,7.755450520833333e-05,0.000148269765625,8.274651041666667e-05,3.559361979166667e-05,6.412580729166668e-05,0.000121198046875,8.027968749999999e-05,3.197557291666667e-05,7.447598958333334e-05,0.0001416057552083333,9.678557291666668e-05,3.8812395833333335e-05,0.0
9801,25.0,40.17202,0.0,0.0,1.858,7.768213541666666e-05,0.00014854875,8.362588541666666e-05,3.586182291666667e-05,6.441796875e-05,0.00012197838541666667,8.126307291666667e-05,3.236361979166667e-05,7.507333333333334e-05,0.00014299734375,9.812768229166666e-05,3.936296875e-05,0.0
9802,25.0,40.17202,0.0,0.0,1.858,7.43425e-05,0.00014256328125,8.000416666666668e-05,3.4224921875e-05,6.1673828125e-05,0.00011708507812500001,7.770947916666667e-05,3.0917421875000004e-05,7.2093984375e-05,0.00013781611979166665,9.416606770833333e-05,3.773588541666667e-05,0.0
9803,25.0,40.17202,0.0,0.0,1.858,7.109549479166667e-05,0.00013660986979166666,7.617106770833334e-05,3.254403645833333e-05,5.880552083333333e-05,0.00011194710937500001,7.395942708333334e-05,2.9372057291666666e-05,6.897755208333334e-05,0.00013235130208333332,8.995541666666667e-05,3.601450520833333e-05,0.0
9804,25.0,40.17202,0.0,0.0,1.858,6.819111979166666e-05,0.00013127033854166666,7.268236979166667e-05,3.107205729166667e-05,5.626000000000001e-05,0.00010734265625000001,7.050505208333332e-05,2.8014791666666666e-05,6.614377604166667e-05,0.00012719895833333334,8.605473958333334e-05,3.4394869791666666e-05,0.0
9805,25.0,40.17202,0.0,0.0,1.858,6.5611171875e-05,0.000126496875,6.953380208333333e-05,2.9721770833333336e-05,5.39959375e-05,0.00010314442708333333,6.733588541666665e-05,2.6746067708333336e-05,6.354002604166667e-05,0.00012238700520833334,8.242627604166668e-05,3.295432291666667e-05,0.0
9806,25.0,40.17202,0.0,0.0,1.858,6.326919270833333e-05,0.00012208247395833336,6.658239583333334e-05,2.8508958333333336e-05,5.1892447916666665e-05,9.913598958333333e-05,6.437218750000001e-05,2.5577473958333334e-05,6.113473958333334e-05,0.00011787130208333333,7.900859375e-05,3.157791666666667e-05,0.0
9807,25.0,40.17202,0.0,0.0,1.858,6.1105859375e-05,0.00011802427083333333,6.384377604166666e-05,2.7400755208333338e-05,4.996575520833333e-05,9.546270833333333e-05,6.167140625e-05,2.4519921875000003e-05,5.882395833333334e-05,0.00011363164062499998,7.580388020833334e-05,3.0304088541666667e-05,0.0
9808,25.0,40.17202,0.0,0.0,1.858,5.911609375e-05,0.0001142053125,6.1298203125e-05,2.635234375e-05,4.820763020833334e-05,9.206205729166666e-05,5.9108802083333335e-05,2.3552213541666667e-05,5.6760104166666665e-05,0.00010962882812500001,7.283708333333334e-05,2.9092890625e-05,0.0
9809,25.0,40.17202,0.0,0.0,1.858,5.7268828125000006e-05,0.00011073307291666668,5.891026041666667e-05,2.5394453124999996e-05,4.655486979166667e-05,8.885979166666668e-05,5.6716796875000005e-05,2.2612968750000005e-05,5.478153645833334e-05,0.00010579221354166667,6.99975e-05,2.7982604166666665e-05,0.0
9810,25.0,40.17202,0.0,0.0,1.858,5.5573515625000004e-05,0.00010739958333333334,5.666888020833334e-05,2.4492135416666665e-05,4.500473958333333e-05,8.582752604166666e-05,5.4466145833333334e-05,2.1746822916666665e-05,5.2891953125000005e-05,0.00010217526041666667,6.729799479166667e-05,2.6903489583333333e-05,0.0
9811,25.0,40.167809,0.0,0.0,1.858,5.395502604166667e-05,0.00010431403645833333,5.4540078125e-05,2.3611562500000004e-05,4.3535494791666666e-05,8.286169270833334e-05,5.2314557291666666e-05,2.0912057291666666e-05,5.1131953125e-05,9.871640625e-05,6.4759375e-05,2.588716145833333e-05,0.0
9812,25.0,40.167809,0.0,0.0,1.858,5.240658854166667e-05,0.00010130130208333333,5.252872395833333e-05,2.2794765625000003e-05,4.218643229166666e-05,8.0085859375e-05,5.0316223958333335e-05,2.014815104166667e-05,4.94690625e-05,9.540200520833332e-05,6.233578125e-05,2.4903333333333336e-05,0.0
9813,25.0,40.167809,0.0,0.0,1.858,5.1016015625e-05,9.846763020833333e-05,5.063880208333333e-05,2.2029427083333334e-05,4.090520833333334e-05,7.745359374999999e-05,4.8401875e-05,1.9394479166666666e-05,4.7885807291666675e-05,9.224830729166668e-05,6.0054973958333334e-05,2.4001015625e-05,0.0
9814,25.0,40.167809,0.0,0.0,1.858,4.963380208333334e-05,9.570049479166666e-05,4.8815781249999995e-05,2.1299869791666667e-05,3.962510416666667e-05,7.493335937500001e-05,4.655848958333334e-05,1.870552083333333e-05,4.634307291666667e-05,8.919653645833334e-05,5.7818359375e-05,2.313401041666667e-05,0.0
9815,25.0,40.167809,0.0,0.0,1.858,4.8311614583333334e-05,9.306223958333333e-05,4.707578125000001e-05,2.059328125e-05,3.846916666666667e-05,7.248744791666667e-05,4.4829140625e-05,1.8025104166666667e-05,4.486609375e-05,8.619789062500001e-05,5.570947916666667e-05,2.2283020833333332e-05,0.0
9816,25.0,40.167809,0.0,0.0,1.858,4.7047265625e-05,9.051114583333334e-05,4.543838541666667e-05,1.9941770833333335e-05,3.733903645833334e-05,7.012322916666666e-05,4.3158489583333336e-05,1.7380234375e-05,4.351755208333334e-05,8.339138020833334e-05,5.371736979166666e-05,2.1489921875000003e-05,0.0
9817,25.0,40.167809,0.0,0.0,1.858,4.583919270833334e-05,8.8051953125e-05,4.3839531249999996e-05,1.9284609374999998e-05,3.621802083333334e-05,6.788260416666667e-05,4.157559895833334e-05,1.6760234375000004e-05,4.2201067708333336e-05,8.065768229166666e-05,5.1785677083333336e-05,2.071127604166667e-05,0.0
9818,25.0,40.167809,0.0,0.0,1.858,4.4693932291666664e-05,8.5650546875e-05,4.234325520833333e-05,1.8673697916666668e-05,3.517830729166667e-05,6.5725390625e-05,4.00634375e-05,1.6175833333333335e-05,4.093010416666667e-05,7.799161458333334e-05,4.988299479166667e-05,1.9975104166666667e-05,0.0
9819,25.0,40.167809,0.0,0.0,1.858,4.3564999999999994e-05,8.329783854166667e-05,4.0853489583333337e-05,1.8076901041666668e-05,3.415450520833333e-05,6.357950520833333e-05,3.860234375e-05,1.5591302083333334e-05,3.970346354166667e-05,7.544596354166668e-05,4.8084765625e-05,1.9264427083333333e-05,0.0
9820,25.0,40.167809,0.0,0.0,1.858,4.243494791666667e-05,8.102437500000001e-05,3.94565625e-05,1.7514270833333335e-05,3.3170078125e-05,6.148401041666667e-05,3.719106770833333e-05,1.5036380208333334e-05,3.8497473958333335e-05,7.287200520833333e-05,4.6368828125e-05,1.859416666666667e-05,0.0
9821,25.0,40.167809,0.0,0.0,1.858,4.136653645833333e-05,7.884119791666666e-05,3.810924479166667e-05,1.697265625e-05,3.2205859375e-05,5.947375e-05,3.5838359375e-05,1.4506302083333333e-05,3.7369453125e-05,7.053294270833333e-05,4.472927083333334e-05,1.7921067708333335e-05,0.0
9822,25.0,40.167809,0.0,0.0,1.858,4.030981770833333e-05,7.67025e-05,3.681286458333333e-05,1.6430520833333334e-05,3.1283124999999994e-05,5.75278125e-05,3.4552578125000005e-05,1.39921875e-05,3.622075520833334e-05,6.818002604166668e-05,4.3136953125e-05,1.7291432291666667e-05,0.0
9823,25.0,40.167809,0.0,0.0,1.858,3.929216145833334e-05,7.45565625e-05,3.556466145833334e-05,1.5926354166666666e-05,3.036526041666667e-05,5.5640729166666665e-05,3.3316640625e-05,1.3489531249999999e-05,3.5159713541666664e-05,6.600026041666667e-05,4.1634374999999994e-05,1.6676276041666668e-05,0.0
9824,25.0,40.167809,0.0,0.0,1.858,3.8301406249999994e-05,7.256231770833334e-05,3.43575e-05,1.5426510416666667e-05,2.9520208333333337e-05,5.380828125e-05,3.207346354166667e-05,1.3006692708333333e-05,3.408203125e-05,6.383203124999999e-05,4.010854166666666e-05,1.6050937500000002e-05,0.0
9825,25.0,40.167809,0.0,0.0,1.858,3.7321510416666666e-05,7.056380208333334e-05,3.318419270833334e-05,1.4949088541666666e-05,2.8633880208333333e-05,5.2031015624999996e-05,3.0919609375000004e-05,1.2557916666666667e-05,3.307440104166667e-05,6.173825520833333e-05,3.867625e-05,1.5476848958333336e-05,0.0
9826,25.0,40.163589,0.0,0.0,1.858,3.636958333333333e-05,6.857083333333333e-05,3.2045989583333337e-05,1.4486640625e-05,2.7821718749999998e-05,5.032671875e-05,2.980205729166667e-05,1.2108020833333334e-05,3.206807291666667e-05,5.966255208333333e-05,3.7313203125e-05,1.4951510416666669e-05,0.0
9827,25.0,40.163589,0.0,0.0,1.858,3.542177083333333e-05,6.666682291666666e-05,3.0947578125e-05,1.4009505208333334e-05,2.70190625e-05,4.8669765625e-05,2.870770833333333e-05,1.1674348958333335e-05,3.109778645833334e-05,5.7669687500000004e-05,3.598130208333334e-05,1.4377604166666667e-05,0.0
9828,25.0,40.163589,0.0,0.0,1.858,3.4497968750000004e-05,6.477361979166666e-05,2.9872239583333334e-05,1.3574921875e-05,2.6244036458333336e-05,4.710002604166666e-05,2.7708619791666672e-05,1.12509375e-05,3.0158020833333334e-05,5.576643229166667e-05,3.4722369791666666e-05,1.38796875e-05,0.0
9829,25.0,40.163589,0.0,0.0,1.858,3.3584140625e-05,6.2976484375e-05,2.8866614583333333e-05,1.3134947916666666e-05,2.5422890625e-05,4.546221354166666e-05,2.665421875e-05,1.0860026041666668e-05,2.9247031250000004e-05,5.3926380208333335e-05,3.3504661458333334e-05,1.3378333333333334e-05,0.0
9830,25.0,40.163589,0.0,0.0,1.858,3.2667239583333333e-05,6.118927083333334e-05,2.7865442708333336e-05,1.2740937500000001e-05,2.4675208333333336e-05,4.393984375e-05,2.56875e-05,1.0469557291666667e-05,2.8367656249999998e-05,5.2150052083333333e-05,3.233330729166667e-05,1.2909921875e-05,0.0
9831,25.0,40.163589,0.0,0.0,1.858,3.1809921875e-05,5.9444348958333335e-05,2.6882317708333333e-05,1.2333359375e-05,2.3957317708333333e-05,4.245601562500001e-05,2.474848958333333e-05,1.0101041666666667e-05,2.7525520833333332e-05,5.0388984375e-05,3.118106770833334e-05,1.24575e-05,0.0
9832,25.0,40.163589,0.0,0.0,1.858,3.3031875e-05,6.16075e-05,2.809046875e-05,1.2824374999999999e-05,2.492796875e-05,4.415111979166667e-05,2.5830104166666668e-05,1.0530989583333333e-05,2.8547708333333333e-05,5.2374375e-05,3.248578125e-05,1.2949322916666665e-05,0.0
9833,25.0,40.163589,0.0,0.0,1.858,3.445596354166667e-05,6.420885416666667e-05,2.952122395833333e-05,1.3414010416666667e-05,2.6044375e-05,4.6138125e-05,2.7122656250000002e-05,1.1029973958333333e-05,2.9862395833333338e-05,5.468057291666667e-05,3.404088541666667e-05,1.3582369791666667e-05,0.0
9834,25.0,40.163589,0.0,0.0,1.858,3.5784270833333335e-05,6.674317708333334e-05,3.0870755208333337e-05,1.3984140625e-05,2.7130468749999997e-05,4.809674479166667e-05,2.8387734375e-05,1.1528333333333333e-05,3.1048046875e-05,5.697872395833334e-05,3.556119791666667e-05,1.4154505208333334e-05,0.0
9835,25.0,40.163589,0.0,0.0,1.858,3.721208333333333e-05,6.934630208333332e-05,3.224630208333333e-05,1.458e-05,2.8244479166666668e-05,5.004966145833333e-05,2.964859375e-05,1.2030651041666666e-05,3.22759375e-05,5.917098958333334e-05,3.708763020833333e-05,1.47809375e-05,0.0
9836,25.0,40.167809,0.0,0.0,1.858,3.8589453125e-05,7.186148437500001e-05,3.360330729166667e-05,1.5156588541666667e-05,2.930609375e-05,5.201322916666666e-05,3.091747395833334e-05,1.2542630208333335e-05,3.354611979166667e-05,6.15171875e-05,3.862234375e-05,1.5399375e-05,0.0
9837,25.0,40.167809,0.0,0.0,1.858,3.9963125000000005e-05,7.4445e-05,3.498994791666667e-05,1.5774739583333332e-05,3.043158854166667e-05,5.4106276041666664e-05,3.227880208333333e-05,1.3062838541666667e-05,3.4762734375e-05,6.379583333333334e-05,4.014796875e-05,1.6013411458333334e-05,0.0
9838,25.0,40.167809,0.0,0.0,1.858,4.1331484375e-05,7.705096354166668e-05,3.634557291666667e-05,1.638390625e-05,3.15790625e-05,5.621200520833334e-05,3.3607812500000005e-05,1.3594348958333333e-05,3.608739583333334e-05,6.619114583333334e-05,4.174736979166667e-05,1.6669322916666665e-05,0.0
9839,25.0,40.167809,0.0,0.0,1.858,4.272666666666667e-05,7.968611979166668e-05,3.776442708333333e-05,1.700390625e-05,3.2738854166666675e-05,5.830893229166666e-05,3.4972421875e-05,1.4160286458333333e-05,3.7365468749999996e-05,6.861838541666667e-05,4.3388151041666674e-05,1.7325078125e-05,0.0
9840,25.0,40.17202,0.0,0.0,1.858,4.4137187500000004e-05,8.228106770833333e-05,3.9179973958333334e-05,1.7600755208333333e-05,3.387723958333334e-05,6.048955729166667e-05,3.6371276041666665e-05,1.4716145833333336e-05,3.864309895833333e-05,7.103611979166667e-05,4.5006432291666665e-05,1.7987890624999998e-05,0.0
9841,25.0,40.17202,0.0,0.0,1.858,4.555671875e-05,8.497406249999998e-05,4.067265625e-05,1.825203125e-05,3.501643229166666e-05,6.270557291666668e-05,3.77821875e-05,1.5301614583333336e-05,3.995833333333333e-05,7.350434895833335e-05,4.668674479166667e-05,1.8694947916666667e-05,0.0
9842,25.0,40.17202,0.0,0.0,1.858,4.6936015625e-05,8.766583333333334e-05,4.210588541666667e-05,1.888463541666667e-05,3.6205937500000004e-05,6.498924479166667e-05,3.922921875000001e-05,1.5899062500000002e-05,4.133664062500001e-05,7.601190104166667e-05,4.8355468750000004e-05,1.9375572916666667e-05,0.0
9843,25.0,40.17202,0.0,0.0,1.858,4.839518229166667e-05,9.039104166666665e-05,4.3637343750000005e-05,1.9543567708333335e-05,3.7367291666666665e-05,6.7331015625e-05,4.0740234375000005e-05,1.651921875e-05,4.2676458333333325e-05,7.863934895833333e-05,5.012411458333333e-05,2.0148072916666666e-05,0.0
9844,25.0,40.17202,0.0,0.0,1.858,4.978877604166667e-05,9.309356770833333e-05,4.5113854166666664e-05,2.0221927083333335e-05,3.856669270833333e-05,6.9669609375e-05,4.226854166666667e-05,1.7159531249999998e-05,4.404895833333334e-05,8.1288671875e-05,5.193375e-05,2.0842968750000003e-05,0.0
9845,25.0,40.17202,0.0,0.0,1.858,5.126130208333333e-05,9.582098958333334e-05,4.666640625e-05,2.0887109375000002e-05,3.9750546875e-05,7.202018229166667e-05,4.3801640625e-05,1.7791822916666667e-05,4.540291666666667e-05,8.391320312500001e-05,5.3781901041666666e-05,2.1616145833333332e-05,0.0
9846,25.0,40.17202,0.0,0.0,1.858,5.2654791666666664e-05,9.853807291666668e-05,4.821796875000001e-05,2.1571953124999997e-05,4.0980286458333336e-05,7.447541666666667e-05,4.5379479166666666e-05,1.84296875e-05,4.6796744791666665e-05,8.654736979166667e-05,5.5654609375000004e-05,2.2362708333333334e-05,0.0
9847,25.0,40.17202,0.0,0.0,1.858,5.4069322916666666e-05,0.00010125218750000001,4.9753645833333335e-05,2.2265104166666667e-05,4.2176796875000005e-05,7.691838541666666e-05,4.698893229166667e-05,1.908640625e-05,4.8152916666666675e-05,8.924833333333333e-05,5.753236979166667e-05,2.317401041666667e-05,0.0
9848,25.0,40.17202,0.0,0.0,1.858,5.543703125000001e-05,0.00010394945312500001,5.1334401041666666e-05,2.2944791666666666e-05,4.3375807291666666e-05,7.936294270833334e-05,4.859893229166667e-05,1.9746484375e-05,4.953794270833333e-05,9.199481770833335e-05,5.946552083333334e-05,2.3973802083333334e-05,0.0
9849,25.0,40.17202,0.0,0.0,1.858,5.680005208333333e-05,0.00010660981770833333,5.2916197916666664e-05,2.3632213541666666e-05,4.45271875e-05,8.174320312500001e-05,5.0276484375e-05,2.0423567708333333e-05,5.090104166666667e-05,9.47771875e-05,6.140606770833333e-05,2.4752942708333335e-05,0.0
9850,25.0,40.17202,0.0,0.0,1.858,5.810854166666667e-05,0.00010914315104166666,5.455013020833333e-05,2.4307317708333335e-05,4.572302083333334e-05,8.419921875e-05,5.190247395833333e-05,2.1101041666666665e-05,5.2286484375e-05,9.747859375000002e-05,6.334442708333333e-05,2.5529010416666667e-05,0.0
9851,25.0,40.163589,0.0,0.0,1.858,5.9368749999999996e-05,0.00011165427083333332,5.615484375e-05,2.4989739583333334e-05,4.690440104166667e-05,8.655768229166666e-05,5.3584765625000004e-05,2.178802083333333e-05,5.3608255208333334e-05,0.000100189921875,6.5345859375e-05,2.63621875e-05,0.0
